/opt/miniconda3/envs/aiar-rl-explore-gpu/bin/python Explore_PPO_agent_training.py --iterations 1000 --num-workers 17 --num-gpus 0.5 --env-name 2d_checkpoint_exploration --reward-mode coverage --max-steps 400 --entropy-coeff 0.05 --checkpoint-dir tmp/hparam_sweep/job_77_iter_1000_batch_4000_sgd_3_entropy_0_05 --spawn-mode random --spawn-index 0 --train-batch-size 4000 --sgd-minibatch-size 256 --num-sgd-iter 3
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
  import pkg_resources

Training PPO
  environment: 2d_checkpoint_exploration
  reward mode: coverage
  max steps per episode: 400
  rollout workers: 17
  requested GPUs: 0.5
  observation shape: (27,)
  checkpoint layout: built-in
  spawn mode: random
  entropy coefficient: 0.05
  PPO update: train batch 4000, minibatch 256, SGD passes 3
  coverage task: 20 checkpoints x 0.50 reward = 10.00 max reward
  exploration shaping: -0.004/step for hovering, -0.020/step when blocked by a wall, -0.002/step for no progress, bounded wall-contact penalty

Log columns
  iter: completed PPO training iteration
  reward min/mean/max: episode return statistics from the latest training batch
  train batch: environment steps collected before one PPO update
  target>=6: whether the latest batch contains an episode above the submission threshold
  max%: best episode reward in the latest batch as a percentage of the checkpoint reward maximum
          idle penalties can reduce returns below the checkpoint score
          early scores can be negative because collision has a penalty
  len: mean episode length in environment steps
  best: best mean reward saved after warmup iterations

2026-05-31 12:54:57,716	INFO worker.py:1636 -- Started a local Ray instance.
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/algorithms/algorithm.py:442: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
`UnifiedLogger` will be removed in Ray 2.7.
  return UnifiedLogger(config, logdir, loggers=None)
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `JsonLogger interface is deprecated in favor of the `ray.tune.json.JsonLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `CSVLogger interface is deprecated in favor of the `ray.tune.csv.CSVLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/tune/logger/unified.py:53: RayDeprecationWarning: This API is deprecated and may be removed in future Ray releases. You could suppress this warning by setting env variable PYTHONWARNINGS="ignore::DeprecationWarning"
The `TBXLogger interface is deprecated in favor of the `ray.tune.tensorboardx.TBXLoggerCallback` interface and will be removed in Ray 2.7.
  self._loggers.append(cls(self.config, self.logdir, self.trial))
2026-05-31 12:55:00,535	INFO tensorboardx.py:48 -- pip install "ray[tune]" to see TensorBoard files.
2026-05-31 12:55:00,535	WARNING unified.py:56 -- Could not instantiate TBXLogger: No module named 'tensorboardX'.
2026-05-31 12:55:00,538	INFO algorithm.py:536 -- Current log_level is WARN. For more information, set 'log_level': 'INFO' / 'DEBUG' or use the -v and -vv flags.
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[33m(raylet)[0m /opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/_private/parameter.py:4: UserWarning: pkg_resources is deprecated as an API. See https://setuptools.pypa.io/en/latest/pkg_resources.html. The pkg_resources package is slated for removal as early as 2025-11-30. Refrain from using this package or pin to Setuptools<81.
[2m[33m(raylet)[0m   import pkg_resources
[2m[36m(RolloutWorker pid=1214757)[0m 2026-05-31 12:55:05,490	WARNING env.py:155 -- Your env doesn't have a .spec.max_episode_steps attribute. Your horizon will default to infinity, and your environment will not be reset.
2026-05-31 12:55:07,454	WARNING util.py:68 -- Install gputil for GPU system monitoring.
iter    1 | reward     nan/    nan/    nan | target>=6  no | max    nan% | len    nan | best    0.00
iter  585 | reward   -1.62/  -0.64/   0.39 | target>=6  no | max    3.9% | len  400.0 | best   -0.03
iter  586 | reward   -1.62/  -0.65/   0.39 | target>=6  no | max    3.9% | len  400.0 | best   -0.03
iter  587 | reward   -1.62/  -0.67/   0.39 | target>=6  no | max    3.9% | len  400.0 | best   -0.03
iter  588 | reward   -1.62/  -0.65/   0.39 | target>=6  no | max    3.9% | len  400.0 | best   -0.03
iter  589 | reward   -1.50/  -0.68/   0.39 | target>=6  no | max    3.9% | len  400.0 | best   -0.03
iter  590 | reward   -1.50/  -0.68/   0.33 | target>=6  no | max    3.3% | len  400.0 | best   -0.03
iter  591 | reward   -1.98/  -0.67/   0.33 | target>=6  no | max    3.3% | len  400.0 | best   -0.03
iter  592 | reward   -1.98/  -0.66/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  593 | reward   -1.98/  -0.66/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  594 | reward   -1.98/  -0.65/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  595 | reward   -1.98/  -0.62/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  596 | reward   -1.98/  -0.61/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  597 | reward   -1.98/  -0.59/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  598 | reward   -1.98/  -0.56/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  599 | reward   -1.98/  -0.58/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  600 | reward   -2.11/  -0.62/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  601 | reward   -2.11/  -0.64/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  602 | reward   -2.11/  -0.65/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  603 | reward   -2.11/  -0.62/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  604 | reward   -2.11/  -0.63/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  605 | reward   -2.11/  -0.65/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  606 | reward   -2.11/  -0.68/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  607 | reward   -2.11/  -0.74/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  608 | reward   -2.11/  -0.74/   0.22 | target>=6  no | max    2.2% | len  400.0 | best   -0.03
iter  609 | reward   -2.11/  -0.72/   0.22 | target>=6  no | max    2.2% | len  400.0 | best   -0.03
iter  610 | reward   -1.66/  -0.67/   0.22 | target>=6  no | max    2.2% | len  400.0 | best   -0.03
iter  611 | reward   -1.66/  -0.67/   0.22 | target>=6  no | max    2.2% | len  400.0 | best   -0.03
iter  612 | reward   -1.66/  -0.69/   0.22 | target>=6  no | max    2.2% | len  400.0 | best   -0.03
iter  613 | reward   -1.66/  -0.74/   0.22 | target>=6  no | max    2.2% | len  400.0 | best   -0.03
iter  614 | reward   -1.76/  -0.77/   0.22 | target>=6  no | max    2.2% | len  400.0 | best   -0.03
iter  615 | reward   -1.76/  -0.76/   0.22 | target>=6  no | max    2.2% | len  400.0 | best   -0.03
iter  616 | reward   -2.12/  -0.76/   0.44 | target>=6  no | max    4.4% | len  400.0 | best   -0.03
iter  617 | reward   -2.12/  -0.74/   0.44 | target>=6  no | max    4.4% | len  400.0 | best   -0.03
iter  618 | reward   -2.12/  -0.74/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  619 | reward   -2.12/  -0.74/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  620 | reward   -2.12/  -0.74/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  621 | reward   -2.12/  -0.76/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  622 | reward   -2.12/  -0.76/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  623 | reward   -2.12/  -0.74/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  624 | reward   -2.12/  -0.73/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  625 | reward   -2.12/  -0.75/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  626 | reward   -1.83/  -0.74/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  627 | reward   -1.94/  -0.76/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  628 | reward   -1.94/  -0.75/   0.65 | target>=6  no | max    6.5% | len  400.0 | best   -0.03
iter  629 | reward   -1.94/  -0.75/   0.28 | target>=6  no | max    2.8% | len  400.0 | best   -0.03
iter  630 | reward   -2.04/  -0.78/   0.15 | target>=6  no | max    1.5% | len  400.0 | best   -0.03
iter  631 | reward   -2.04/  -0.74/   0.58 | target>=6  no | max    5.8% | len  400.0 | best   -0.03
iter  632 | reward   -2.04/  -0.72/   0.58 | target>=6  no | max    5.8% | len  400.0 | best   -0.03
iter  633 | reward   -2.04/  -0.71/   0.58 | target>=6  no | max    5.8% | len  400.0 | best   -0.03
iter  634 | reward   -2.04/  -0.67/   0.58 | target>=6  no | max    5.8% | len  400.0 | best   -0.03
iter  635 | reward   -2.04/  -0.67/   0.58 | target>=6  no | max    5.8% | len  400.0 | best   -0.03
iter  636 | reward   -2.04/  -0.65/   0.58 | target>=6  no | max    5.8% | len  400.0 | best   -0.03
iter  637 | reward   -2.04/  -0.63/   0.58 | target>=6  no | max    5.8% | len  400.0 | best   -0.03
iter  638 | reward   -2.04/  -0.65/   0.58 | target>=6  no | max    5.8% | len  400.0 | best   -0.03
iter  639 | reward   -2.04/  -0.68/   0.58 | target>=6  no | max    5.8% | len  400.0 | best   -0.03
iter  640 | reward   -1.67/  -0.68/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.03
iter  641 | reward   -1.67/  -0.68/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.03
iter  642 | reward   -1.67/  -0.71/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.03
iter  643 | reward   -1.67/  -0.72/   0.37 | target>=6  no | max    3.7% | len  400.0 | best   -0.03
iter  644 | reward   -1.71/  -0.73/   0.50 | target>=6  no | max    5.0% | len  400.0 | best   -0.03
iter  645 | reward   -1.80/  -0.76/   0.50 | target>=6  no | max    5.0% | len  400.0 | best   -0.03
iter  646 | reward   -1.80/  -0.74/   0.50 | target>=6  no | max    5.0% | len  400.0 | best   -0.03
iter  647 | reward   -1.80/  -0.72/   0.50 | target>=6  no | max    5.0% | len  400.0 | best   -0.03
iter  648 | reward   -1.80/  -0.73/   0.50 | target>=6  no | max    5.0% | len  400.0 | best   -0.03
iter  649 | reward   -1.80/  -0.68/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  650 | reward   -1.80/  -0.68/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  651 | reward   -1.80/  -0.68/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  652 | reward   -1.80/  -0.66/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  653 | reward   -1.80/  -0.64/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  654 | reward   -1.68/  -0.63/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  655 | reward   -1.80/  -0.62/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  656 | reward   -1.80/  -0.63/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  657 | reward   -1.80/  -0.63/   0.59 | target>=6  no | max    5.9% | len  400.0 | best   -0.03
iter  658 | reward   -1.85/  -0.68/   0.49 | target>=6  no | max    4.9% | len  400.0 | best   -0.03
iter  659 | reward   -1.92/  -0.69/   0.49 | target>=6  no | max    4.9% | len  400.0 | best   -0.03
iter  660 | reward   -1.92/  -0.68/   0.49 | target>=6  no | max    4.9% | len  400.0 | best   -0.03
iter  661 | reward   -1.92/  -0.69/   0.49 | target>=6  no | max    4.9% | len  400.0 | best   -0.03
iter  662 | reward   -1.92/  -0.69/   0.49 | target>=6  no | max    4.9% | len  400.0 | best   -0.03
iter  663 | reward   -1.92/  -0.69/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  664 | reward   -1.92/  -0.74/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  665 | reward   -1.92/  -0.73/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  666 | reward   -1.92/  -0.75/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  667 | reward   -1.92/  -0.76/   0.17 | target>=6  no | max    1.7% | len  400.0 | best   -0.03
iter  668 | reward   -1.92/  -0.68/   0.29 | target>=6  no | max    2.9% | len  400.0 | best   -0.03
iter  669 | reward   -1.85/  -0.68/   0.29 | target>=6  no | max    2.9% | len  400.0 | best   -0.03
iter  670 | reward   -1.85/  -0.71/   0.29 | target>=6  no | max    2.9% | len  400.0 | best   -0.03
iter  671 | reward   -1.85/  -0.71/   0.29 | target>=6  no | max    2.9% | len  400.0 | best   -0.03
iter  672 | reward   -1.85/  -0.72/   0.29 | target>=6  no | max    2.9% | len  400.0 | best   -0.03
iter  673 | reward   -1.85/  -0.72/   0.29 | target>=6  no | max    2.9% | len  400.0 | best   -0.03
iter  674 | reward   -1.85/  -0.72/   0.29 | target>=6  no | max    2.9% | len  400.0 | best   -0.03
iter  675 | reward   -1.85/  -0.65/   0.29 | target>=6  no | max    2.9% | len  400.0 | best   -0.03
iter  676 | reward   -1.65/  -0.64/   0.29 | target>=6  no | max    2.9% | len  400.0 | best   -0.03
iter  677 | reward   -1.58/  -0.63/   0.29 | target>=6  no | max    2.9% | len  400.0 | best   -0.03
iter  678 | reward   -1.97/  -0.67/   0.82 | target>=6  no | max    8.2% | len  400.0 | best   -0.03
iter  679 | reward   -1.97/  -0.67/   0.82 | target>=6  no | max    8.2% | len  400.0 | best   -0.03
iter  680 | reward   -1.97/  -0.64/   0.82 | target>=6  no | max    8.2% | len  400.0 | best   -0.03
iter  681 | reward   -1.97/  -0.65/   0.82 | target>=6  no | max    8.2% | len  400.0 | best   -0.03
iter  682 | reward   -1.97/  -0.65/   0.82 | target>=6  no | max    8.2% | len  400.0 | best   -0.03
iter  683 | reward   -1.97/  -0.63/   0.82 | target>=6  no | max    8.2% | len  400.0 | best   -0.03
iter  684 | reward   -1.97/  -0.66/   0.82 | target>=6  no | max    8.2% | len  400.0 | best   -0.03
iter  685 | reward   -1.97/  -0.68/   0.82 | target>=6  no | max    8.2% | len  400.0 | best   -0.03
iter  686 | reward   -1.97/  -0.64/   0.82 | target>=6  no | max    8.2% | len  400.0 | best   -0.03
iter  687 | reward   -1.97/  -0.66/   0.82 | target>=6  no | max    8.2% | len  400.0 | best   -0.03
iter  688 | reward   -1.97/  -0.63/   0.82 | target>=6  no | max    8.2% | len  400.0 | best   -0.03
iter  689 | reward   -1.52/  -0.63/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  690 | reward   -1.54/  -0.63/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  691 | reward   -1.54/  -0.63/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  692 | reward   -1.54/  -0.62/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  693 | reward   -1.54/  -0.63/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  694 | reward   -1.54/  -0.62/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  695 | reward   -1.58/  -0.64/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  696 | reward   -1.58/  -0.64/   0.61 | target>=6  no | max    6.1% | len  400.0 | best   -0.03
iter  697 | reward   -1.58/  -0.67/   0.12 | target>=6  no | max    1.2% | len  400.0 | best   -0.03
iter  698 | reward   -1.60/  -0.68/   0.12 | target>=6  no | max    1.2% | len  400.0 | best   -0.03
iter  699 | reward   -1.60/  -0.70/   0.12 | target>=6  no | max    1.2% | len  400.0 | best   -0.03
iter  700 | reward   -1.60/  -0.69/   0.15 | target>=6  no | max    1.5% | len  400.0 | best   -0.03
iter  701 | reward   -1.60/  -0.69/   0.15 | target>=6  no | max    1.5% | len  400.0 | best   -0.03
iter  702 | reward   -1.60/  -0.71/   0.15 | target>=6  no | max    1.5% | len  400.0 | best   -0.03
iter  703 | reward   -1.60/  -0.70/   0.15 | target>=6  no | max    1.5% | len  400.0 | best   -0.03
iter  704 | reward   -1.60/  -0.68/   0.15 | target>=6  no | max    1.5% | len  400.0 | best   -0.03
iter  705 | reward   -1.60/  -0.67/   0.15 | target>=6  no | max    1.5% | len  400.0 | best   -0.03
iter  706 | reward   -1.60/  -0.66/   0.15 | target>=6  no | max    1.5% | len  400.0 | best   -0.03
iter  707 | reward   -1.60/  -0.60/   0.80 | target>=6  no | max    8.0% | len  400.0 | best   -0.03
iter  708 | reward   -1.60/  -0.60/   0.80 | target>=6  no | max    8.0% | len  400.0 | best   -0.03
iter  709 | reward   -1.88/  -0.59/   0.80 | target>=6  no | max    8.0% | len  400.0 | best   -0.03
iter  710 | reward   -1.88/  -0.59/   0.80 | target>=6  no | max    8.0% | len  400.0 | best   -0.03
iter  711 | reward   -1.88/  -0.59/   0.80 | target>=6  no | max    8.0% | len  400.0 | best   -0.03
iter  712 | reward   -1.88/  -0.62/   0.80 | target>=6  no | max    8.0% | len  400.0 | best   -0.03
iter  713 | reward   -1.88/  -0.62/   0.80 | target>=6  no | max    8.0% | len  400.0 | best   -0.03
iter  714 | reward   -1.88/  -0.65/   0.80 | target>=6  no | max    8.0% | len  400.0 | best   -0.03
Traceback (most recent call last):
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/policy/torch_policy_v2.py", line 1235, in _worker
    self.loss(model, self.dist_class, sample_batch)
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/algorithms/ppo/ppo_torch_policy.py", line 85, in loss
    curr_action_dist = dist_class(logits, model)
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/ray/rllib/models/torch/torch_action_dist.py", line 250, in __init__
    self.dist = torch.distributions.normal.Normal(mean, torch.exp(log_std))
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/torch/distributions/normal.py", line 56, in __init__
    super().__init__(batch_shape, validate_args=validate_args)
  File "/opt/miniconda3/envs/aiar-rl-explore-gpu/lib/python3.10/site-packages/torch/distributions/distribution.py", line 62, in __init__
    raise ValueError(
ValueError: Expected parameter loc (Tensor of shape (256, 2)) of distribution Normal(loc: torch.Size([256, 2]), scale: torch.Size([256, 2])) to satisfy the constraint Real(), but found invalid values:
tensor([[nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
        [nan, nan],
